date,equity,cash,position_value,position,shares
2022-08-23,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-08-24,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-08-25,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-08-26,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-08-29,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-08-30,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-08-31,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-09-01,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-09-02,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-09-06,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-07,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-08,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-09,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-12,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-13,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-14,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-15,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-16,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-19,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-20,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-21,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-22,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-23,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-26,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-27,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-28,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-29,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-09-30,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-10-03,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-10-04,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-10-05,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-10-06,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-10-07,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-10-10,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-10-11,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-10-12,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-10-13,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-10-14,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-10-17,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-10-18,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-10-19,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-10-20,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-10-21,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-10-24,91350.0514430065,91350.0514430065,0.0,SHY,0
2022-10-25,91350.0514430065,91350.0514430065,0.0,SHY,0
2022-10-26,91350.0514430065,91350.0514430065,0.0,SHY,0
2022-10-27,91350.0514430065,91350.0514430065,0.0,SHY,0
2022-10-28,91350.0514430065,91350.0514430065,0.0,SHY,0
2022-10-31,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-11-01,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-11-02,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-11-03,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-11-04,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-11-07,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-11-08,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-11-09,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-11-10,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-11-11,91350.0514430065,91350.0514430065,0.0,TIPX,0
2022-11-14,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-11-15,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-11-16,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-11-17,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-11-18,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-11-21,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-11-22,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-11-23,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-11-25,91350.0514430065,91350.0514430065,0.0,GLD,0
2022-11-28,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-11-29,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-11-30,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-01,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-02,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-05,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-06,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-07,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-08,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-09,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-12,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-13,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-14,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-15,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-16,91350.0514430065,91350.0514430065,0.0,ZROZ,0
2022-12-19,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-12-20,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-12-21,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-12-22,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-12-23,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-12-27,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-12-28,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-12-29,91350.0514430065,91350.0514430065,0.0,VGSH,0
2022-12-30,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-03,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-04,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-05,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-06,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-09,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-10,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-11,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-12,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-13,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-17,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-18,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-19,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-20,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-23,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-24,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-25,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-26,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-27,91350.0514430065,91350.0514430065,0.0,VGSH,0
2023-01-30,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-01-31,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-01,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-02,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-03,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-06,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-07,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-08,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-09,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-10,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-13,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-14,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-15,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-16,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-17,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-21,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-22,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-23,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-24,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-27,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-02-28,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-01,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-02,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-03,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-06,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-07,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-08,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-09,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-10,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-13,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-14,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-15,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-16,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-17,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-20,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-21,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-22,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-23,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-24,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-27,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-28,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-29,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-30,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-03-31,91350.0514430065,91350.0514430065,0.0,GLD,0
2023-04-03,91213.39727288244,110.61719017980795,91102.78008270264,ITB,1323
2023-04-04,89585.39627343176,110.61719017980795,89474.77908325195,ITB,1323
2023-04-05,89003.97960167883,110.61719017980795,88893.36241149902,ITB,1323
2023-04-06,87854.06618004797,110.61719017980795,87743.44898986816,ITB,1323
2023-04-10,88732.6410549259,110.61719017980795,88622.0238647461,ITB,1323
2023-04-11,90954.97864800451,110.61719017980795,90844.3614578247,ITB,1323
2023-04-12,90748.23971062659,110.61719017980795,90637.62252044678,ITB,1323
2023-04-13,90709.50013237951,110.61719017980795,90598.8829421997,ITB,1323
2023-04-14,91032.49817925451,110.61719017980795,90921.8809890747,ITB,1323
2023-04-17,91962.76283532141,110.61719017980795,91852.1456451416,ITB,1323
2023-04-18,94068.83122521399,110.61719017980795,93958.21403503418,ITB,1323
2023-04-19,94327.23975640295,110.61719017980795,94216.62256622314,ITB,1323
2023-04-20,95955.23066216467,110.61719017980795,95844.61347198486,ITB,1323
2023-04-21,95619.29250603674,110.61719017980795,95508.67531585693,ITB,1323
2023-04-24,96523.7274120426,110.61719017980795,96413.1102218628,ITB,1323
2023-04-25,95451.32342797278,110.61719017980795,95340.70623779297,ITB,1323
2023-04-26,93707.05322533606,110.61719017980795,93596.43603515625,ITB,1323
2023-04-27,96329.90839653967,110.61719017980795,96219.29120635986,ITB,1323
2023-04-28,98035.43902092932,110.61719017980795,97924.82183074951,ITB,1323
2023-05-01,97234.36348992346,110.61719017980795,97123.74629974365,ITB,1323
2023-05-02,97118.06400567053,110.61719017980795,97007.44681549072,ITB,1323
2023-05-03,97996.66916161535,110.61719017980795,97886.05197143555,ITB,1323
2023-05-04,96368.6883495426,110.61719017980795,96258.0711593628,ITB,1323
2023-05-05,97673.65092736243,110.61719017980795,97563.03373718262,ITB,1323
2023-05-08,98242.16786461828,110.61719017980795,98131.55067443848,ITB,1323
2023-05-09,98293.84755211828,110.61719017980795,98183.23036193848,ITB,1323
2023-05-10,98345.53733330725,110.61719017980795,98234.92014312744,ITB,1323
2023-05-11,98461.80653649328,110.61719017980795,98351.18934631348,ITB,1323
2023-05-12,97880.38986474035,110.61719017980795,97769.77267456055,ITB,1323
2023-05-15,98236.86642197226,98236.86642197226,0.0,GLD,0
2023-05-16,98236.86642197226,98236.86642197226,0.0,GLD,0
2023-05-17,98236.86642197226,98236.86642197226,0.0,GLD,0
2023-05-18,98236.86642197226,98236.86642197226,0.0,GLD,0
2023-05-19,98236.86642197226,98236.86642197226,0.0,GLD,0
2023-05-22,98089.97670971487,163.50187145803648,97926.47483825684,ITB,1335
2023-05-23,96121.26115643118,163.50187145803648,95957.75928497314,ITB,1335
2023-05-24,96212.53110729788,163.50187145803648,96049.02923583984,ITB,1335
2023-05-25,96590.60727917288,163.50187145803648,96427.10540771484,ITB,1335
2023-05-26,96707.97181927298,163.50187145803648,96544.46994781494,ITB,1335
2023-05-30,96864.40694653128,163.50187145803648,96700.90507507324,ITB,1335
2023-05-31,95547.60797344778,163.50187145803648,95384.10610198975,ITB,1335
2023-06-01,96877.45424114798,163.50187145803648,96713.95236968994,ITB,1335
2023-06-02,100514.99109112356,163.50187145803648,100351.48921966553,ITB,1335
2023-06-05,99889.16910015677,163.50187145803648,99725.66722869873,ITB,1335
2023-06-06,103018.22812878226,163.50187145803648,102854.72625732422,ITB,1335
2023-06-07,103277.99253307913,163.50187145803648,103114.4906616211,ITB,1335
2023-06-08,102938.59990917776,163.50187145803648,102775.09803771973,ITB,1335
2023-06-09,102977.76216351126,163.50187145803648,102814.26029205322,ITB,1335
2023-06-12,104452.86016308401,163.50187145803648,104289.35829162598,ITB,1335
2023-06-13,105144.73344647024,163.50187145803648,104981.2315750122,ITB,1335
2023-06-14,103578.2534583721,163.50187145803648,103414.75158691406,ITB,1335
2023-06-15,105653.832567564,163.50187145803648,105490.33069610596,ITB,1335
2023-06-16,105549.433840147,163.50187145803648,105385.93196868896,ITB,1335
2023-06-20,106288.0035113697,197.2991351489909,106090.7043762207,XLY,646
2023-06-21,105013.30285829352,197.2991351489909,104816.00372314453,XLY,646
2023-06-22,106351.42459291266,197.2991351489909,106154.12545776367,XLY,646
2023-06-23,105121.13052552985,197.2991351489909,104923.83139038086,XLY,646
2023-06-26,103776.6706256275,197.2991351489909,103579.37149047852,XLY,646
2023-06-27,106002.61850160407,197.2991351489909,105805.31936645508,XLY,646
2023-06-28,106421.1739825611,197.2991351489909,106223.87484741211,XLY,646
2023-06-29,106535.3299579029,197.2991351489909,106338.0308227539,XLY,646
2023-06-30,107886.13788026618,197.2991351489909,107688.83874511719,XLY,646
2023-07-03,108859.65268065069,169.3253796252975,108690.32730102539,ITB,1308
2023-07-05,107657.37283445928,169.3253796252975,107488.04745483398,ITB,1308
2023-07-06,104741.23697020147,169.3253796252975,104571.91159057617,ITB,1308
2023-07-07,104971.44824339483,169.3253796252975,104802.12286376953,ITB,1308
2023-07-10,107900.37750364874,169.3253796252975,107731.05212402344,ITB,1308
2023-07-11,108757.30551268194,169.3253796252975,108587.98013305664,ITB,1308
2023-07-12,111635.09112669561,169.3253796252975,111465.76574707031,ITB,1308
2023-07-13,112530.379365221,169.3253796252975,112361.0539855957,ITB,1308
2023-07-14,113898.93344236944,169.3253796252975,113729.60806274414,ITB,1308
2023-07-17,113175.7446716976,190.55228125570284,112985.1923904419,XHB,1371
2023-07-18,113971.52339636801,190.55228125570284,113780.9711151123,XHB,1371
2023-07-19,113917.56077277182,190.55228125570284,113727.00849151611,XHB,1371
2023-07-20,111597.72233283041,190.55228125570284,111407.1700515747,XHB,1371
2023-07-21,111449.34865271566,190.55228125570284,111258.79637145996,XHB,1371
2023-07-24,111867.47269141195,190.55228125570284,111676.92041015625,XHB,1371
2023-07-25,112986.92255866049,190.55228125570284,112796.37027740479,XHB,1371
2023-07-26,113162.27232062338,190.55228125570284,112971.72003936768,XHB,1371
2023-07-27,113027.39191138266,190.55228125570284,112836.83963012695,XHB,1371
2023-07-28,114092.9105347347,190.55228125570284,113902.358253479,XHB,1371
2023-07-31,114173.83878027914,190.55228125570284,113983.28649902344,XHB,1371
2023-08-01,114861.68179785727,190.55228125570284,114671.12951660156,XHB,1371
2023-08-02,113796.19455420492,190.55228125570284,113605.64227294922,XHB,1371
2023-08-03,112555.33662878988,190.55228125570284,112364.78434753418,XHB,1371
2023-08-04,113310.63554083822,190.55228125570284,113120.08325958252,XHB,1371
2023-08-07,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-08,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-09,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-10,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-11,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-14,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-15,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-16,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-17,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-18,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-21,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-22,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-23,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-24,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-25,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-28,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-29,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-30,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-08-31,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-09-01,114447.27543247411,114447.27543247411,0.0,VGSH,0
2023-09-05,114276.09578736684,156.3323825206462,114119.76340484619,XLE,1347
2023-09-06,114326.133499464,156.3323825206462,114169.80111694336,XLE,1347
2023-09-07,114213.54093964955,156.3323825206462,114057.2085571289,XLE,1347
2023-09-08,115314.44254334828,156.3323825206462,115158.11016082764,XLE,1347
2023-09-11,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-09-12,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-09-13,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-09-14,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-09-15,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-09-18,113630.21447714802,113630.21447714802,0.0,TIPX,0
2023-09-19,113630.21447714802,113630.21447714802,0.0,TIPX,0
2023-09-20,113630.21447714802,113630.21447714802,0.0,TIPX,0
2023-09-21,113630.21447714802,113630.21447714802,0.0,TIPX,0
2023-09-22,113630.21447714802,113630.21447714802,0.0,TIPX,0
2023-09-25,113630.21447714802,113630.21447714802,0.0,VGSH,0
2023-09-26,113630.21447714802,113630.21447714802,0.0,VGSH,0
2023-09-27,113630.21447714802,113630.21447714802,0.0,VGSH,0
2023-09-28,113630.21447714802,113630.21447714802,0.0,VGSH,0
2023-09-29,113630.21447714802,113630.21447714802,0.0,VGSH,0
2023-10-02,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-03,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-04,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-05,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-06,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-09,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-10,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-11,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-12,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-13,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-16,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-17,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-18,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-19,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-20,113630.21447714802,113630.21447714802,0.0,SHY,0
2023-10-23,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-10-24,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-10-25,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-10-26,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-10-27,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-10-30,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-10-31,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-11-01,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-11-02,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-11-03,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-11-06,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-11-07,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-11-08,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-11-09,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-11-10,113630.21447714802,113630.21447714802,0.0,GLD,0
2023-11-13,113460.29314787098,179.40696317859692,113280.88618469238,ITB,1417
2023-11-14,120470.94691831776,179.40696317859692,120291.53995513916,ITB,1417
2023-11-15,119776.8253515453,179.40696317859692,119597.4183883667,ITB,1417
2023-11-16,119735.18194944569,179.40696317859692,119555.77498626709,ITB,1417
2023-11-17,120526.48226530262,179.40696317859692,120347.07530212402,ITB,1417
2023-11-20,121012.36519987293,179.40696317859692,120832.95823669434,ITB,1417
2023-11-21,119651.87352354237,179.40696317859692,119472.46656036377,ITB,1417
2023-11-22,120179.41067106434,179.40696317859692,120000.00370788574,ITB,1417
2023-11-24,120609.75825864979,179.40696317859692,120430.35129547119,ITB,1417
2023-11-27,120221.05407316395,179.40696317859692,120041.64710998535,ITB,1417
2023-11-28,119457.52683622547,179.40696317859692,119278.11987304688,ITB,1417
2023-11-29,120526.48226530262,179.40696317859692,120347.07530212402,ITB,1417
2023-11-30,120831.91045744129,179.40696317859692,120652.5034942627,ITB,1417
2023-12-01,124469.07027799793,179.40696317859692,124289.66331481934,ITB,1417
2023-12-04,125093.81860716053,179.40696317859692,124914.41164398193,ITB,1417
2023-12-05,124871.67721922108,179.40696317859692,124692.27025604248,ITB,1417
2023-12-06,126981.80418760487,179.40696317859692,126802.39722442627,ITB,1417
2023-12-07,128467.24769193836,179.40696317859692,128287.84072875977,ITB,1417
2023-12-08,129924.88568479725,179.40696317859692,129745.47872161865,ITB,1417
2023-12-11,129716.15532223698,170.95927731510892,129545.19604492188,XHB,1481
2023-12-12,129351.04642788884,170.95927731510892,129180.08715057373,XHB,1481
2023-12-13,132622.55228726385,170.95927731510892,132451.59300994873,XHB,1481
2023-12-14,139997.993754549,170.95927731510892,139827.0344772339,XHB,1481
2023-12-15,138493.6836425495,170.95927731510892,138322.72436523438,XHB,1481
2023-12-18,136894.65110307498,182.12339311404503,136712.52770996094,ITB,1396
2023-12-19,138836.74109941287,182.12339311404503,138654.61770629883,ITB,1396
2023-12-20,137222.6374006824,182.12339311404503,137040.51400756836,ITB,1396
2023-12-21,138701.2117720203,182.12339311404503,138519.08837890625,ITB,1396
2023-12-22,139057.16663652225,182.12339311404503,138875.0432434082,ITB,1396
2023-12-26,139810.12391191287,182.12339311404503,139628.00051879883,ITB,1396
2023-12-27,140467.2787275867,182.12339311404503,140285.15533447266,ITB,1396
2023-12-28,140015.46815019412,182.12339311404503,139833.34475708008,ITB,1396
2023-12-29,139454.1796980457,182.12339311404503,139272.05630493164,ITB,1396
2024-01-02,137756.56437211795,182.12339311404503,137574.4409790039,ITB,1396
2024-01-03,134676.24103837772,182.12339311404503,134494.11764526367,ITB,1396
2024-01-04,133991.71409135623,182.12339311404503,133809.5906982422,ITB,1396
2024-01-05,135100.66883378787,182.12339311404503,134918.54544067383,ITB,1396
2024-01-08,137838.72336869998,182.12339311404503,137656.59997558594,ITB,1396
2024-01-09,137345.87589555545,182.12339311404503,137163.7525024414,ITB,1396
2024-01-10,139591.10425859256,182.12339311404503,139408.98086547852,ITB,1396
2024-01-11,140152.38206010623,182.12339311404503,139970.2586669922,ITB,1396
2024-01-12,138769.67405229373,182.12339311404503,138587.5506591797,ITB,1396
2024-01-16,137521.86689430423,154.13370948977536,137367.73318481445,XLP,1988
2024-01-17,137426.98066383548,154.13370948977536,137272.8469543457,XLP,1988
2024-01-18,137256.24308448978,154.13370948977536,137102.109375,XLP,1988
2024-01-19,136857.81495338626,154.13370948977536,136703.68124389648,XLP,1988
2024-01-22,135989.6581350574,135989.6581350574,0.0,VGSH,0
2024-01-23,135989.6581350574,135989.6581350574,0.0,VGSH,0
2024-01-24,135989.6581350574,135989.6581350574,0.0,VGSH,0
2024-01-25,135989.6581350574,135989.6581350574,0.0,VGSH,0
2024-01-26,135989.6581350574,135989.6581350574,0.0,VGSH,0
2024-01-29,135989.6581350574,135989.6581350574,0.0,SHY,0
2024-01-30,135989.6581350574,135989.6581350574,0.0,SHY,0
2024-01-31,135989.6581350574,135989.6581350574,0.0,SHY,0
2024-02-01,135989.6581350574,135989.6581350574,0.0,SHY,0
2024-02-02,135989.6581350574,135989.6581350574,0.0,SHY,0
2024-02-05,135989.6581350574,135989.6581350574,0.0,VGSH,0
2024-02-06,135989.6581350574,135989.6581350574,0.0,VGSH,0
2024-02-07,135989.6581350574,135989.6581350574,0.0,VGSH,0
2024-02-08,135989.6581350574,135989.6581350574,0.0,VGSH,0
2024-02-09,135989.6581350574,135989.6581350574,0.0,VGSH,0
2024-02-12,135786.20853803438,153.14385602754191,135633.06468200684,XLC,1742
2024-02-13,133873.49328229707,153.14385602754191,133720.34942626953,XLC,1742
2024-02-14,136008.22475812715,153.14385602754191,135855.0809020996,XLC,1742
2024-02-15,137118.29256818575,153.14385602754191,136965.1487121582,XLC,1742
2024-02-16,134983.53451154512,153.14385602754191,134830.39065551758,XLC,1742
2024-02-20,134576.67155378909,134576.67155378909,0.0,SHY,0
2024-02-21,134576.67155378909,134576.67155378909,0.0,SHY,0
2024-02-22,134576.67155378909,134576.67155378909,0.0,SHY,0
2024-02-23,134576.67155378909,134576.67155378909,0.0,SHY,0
2024-02-26,134576.67155378909,134576.67155378909,0.0,SHY,0
2024-02-27,134576.67155378909,134576.67155378909,0.0,SHY,0
2024-02-28,134576.67155378909,134576.67155378909,0.0,SHY,0
2024-02-29,134576.67155378909,134576.67155378909,0.0,SHY,0
2024-03-01,134576.67155378909,134576.67155378909,0.0,SHY,0
2024-03-04,134375.38290303224,182.94906514161266,134192.43383789062,XRT,1788
2024-03-05,134340.40646260255,182.94906514161266,134157.45739746094,XRT,1788
2024-03-06,132206.4616383838,182.94906514161266,132023.5125732422,XRT,1788
2024-03-07,132573.78246968263,182.94906514161266,132390.83340454102,XRT,1788
2024-03-08,132451.36492817872,182.94906514161266,132268.4158630371,XRT,1788
2024-03-11,131624.22177337832,131624.22177337832,0.0,GLD,0
2024-03-12,131624.22177337832,131624.22177337832,0.0,GLD,0
2024-03-13,131624.22177337832,131624.22177337832,0.0,GLD,0
2024-03-14,131624.22177337832,131624.22177337832,0.0,GLD,0
2024-03-15,131624.22177337832,131624.22177337832,0.0,GLD,0
2024-03-18,131624.22177337832,131624.22177337832,0.0,GLD,0
2024-03-19,131624.22177337832,131624.22177337832,0.0,GLD,0
2024-03-20,131624.22177337832,131624.22177337832,0.0,GLD,0
2024-03-21,131624.22177337832,131624.22177337832,0.0,GLD,0
2024-03-22,131624.22177337832,131624.22177337832,0.0,GLD,0
